Time_s;THROTTLE_POS;SPEED;RPM;ENGINE_LOAD;FUEL_LEVEL;COOLANT_TEMP;MAF;ACCELERATOR_POS_D;OIL_TEMP
1554873643.0354688;51.76470588235294;109;1665.0;38.03921568627451;90.58823529411765;95;43.75;32.94117647058823;102
1554873643.1394544;51.76470588235294;109;1665.0;38.03921568627451;90.58823529411765;95;43.75;32.94117647058823;102
1554873643.2440488;51.76470588235294;109;1670.0;38.03921568627451;90.58823529411765;95;43.5;32.94117647058823;102
1554873643.3480394;51.76470588235294;109;1670.0;38.03921568627451;90.58823529411765;95;43.5;32.94117647058823;102
1554873643.4514594;51.76470588235294;109;1672.5;38.03921568627451;90.58823529411765;95;43.09;32.94117647058823;102
1554873643.5545046;51.76470588235294;109;1672.5;38.03921568627451;90.58823529411765;95;43.09;32.94117647058823;102
1554873643.658038;51.76470588235294;109;1678.25;38.03921568627451;90.58823529411765;95;43.09;32.94117647058823;102
1554873643.7604685;51.76470588235294;109;1678.25;38.03921568627451;90.58823529411765;95;44.06;32.549019607843135;102
1554873643.8630414;51.76470588235294;110;1678.25;37.254901960784316;90.58823529411765;95;44.06;32.549019607843135;102
1554873643.9699044;51.76470588235294;110;1681.75;37.254901960784316;90.58823529411765;95;45.34;32.94117647058823;102
1554873644.0745132;51.76470588235294;110;1681.75;37.254901960784316;90.58823529411765;95;45.34;32.94117647058823;102
1554873644.1792874;51.76470588235294;110;1685.75;37.254901960784316;90.58823529411765;95;44.25;32.94117647058823;102
1554873644.2842028;51.76470588235294;110;1685.75;37.254901960784316;90.58823529411765;95;44.25;32.549019607843135;102
1554873644.387854;51.76470588235294;110;1685.25;36.07843137254902;90.58823529411765;95;44.25;32.549019607843135;102
1554873644.493186;51.76470588235294;110;1685.25;36.07843137254902;90.58823529411765;95;42.75;30.58823529411765;102
1554873644.5971746;51.76470588235294;110;1685.25;29.80392156862745;90.58823529411765;95;42.75;30.58823529411765;102
1554873644.6996062;51.76470588235294;110;1688.0;29.80392156862745;90.58823529411765;95;41.28;29.41176470588235;102
1554873644.8025432;51.76470588235294;110;1688.0;29.80392156862745;90.58823529411765;95;41.28;29.41176470588235;102
1554873644.9059455;51.76470588235294;110;1690.5;28.235294117647058;90.58823529411765;95;39.93;29.41176470588235;102
1554873645.008404;51.76470588235294;110;1690.5;28.235294117647058;90.58823529411765;95;39.93;28.627450980392158;102
1554873645.112525;51.76470588235294;111;1690.5;25.49019607843137;90.58823529411765;95;39.93;28.627450980392158;102
1554873645.2155266;51.76470588235294;111;1693.0;25.49019607843137;90.58823529411765;95;37.68;27.058823529411764;102
1554873645.3241389;51.76470588235294;111;1693.0;22.745098039215687;90.58823529411765;95;37.68;27.058823529411764;102
1554873645.4299552;51.76470588235294;111;1692.75;22.745098039215687;90.58823529411765;95;36.4;23.92156862745098;102
1554873645.5325074;51.76470588235294;111;1692.75;22.745098039215687;90.58823529411765;95;36.4;23.92156862745098;102
1554873645.6365726;51.76470588235294;111;1686.75;14.509803921568627;90.58823529411765;95;36.4;23.92156862745098;102
1554873645.7391236;22.745098039215687;111;1686.75;14.509803921568627;90.58823529411765;95;31.96;21.176470588235293;102
1554873645.8430893;22.745098039215687;111;1686.75;14.117647058823529;90.58823529411765;95;31.96;21.176470588235293;102
1554873645.9455159;22.745098039215687;111;1688.25;14.117647058823529;90.58823529411765;95;25.03;21.568627450980394;102
1554873646.0517614;20.0;111;1688.25;14.117647058823529;90.58823529411765;95;25.03;21.568627450980394;102
1554873646.154517;20.0;111;1684.25;14.117647058823529;90.58823529411765;95;20.59;21.568627450980394;102
1554873646.259522;18.823529411764707;111;1684.25;14.117647058823529;90.58823529411765;95;20.59;18.03921568627451;102
1554873646.3629775;18.823529411764707;111;1686.5;10.196078431372548;90.58823529411765;95;20.59;18.03921568627451;102
1554873646.4653845;20.0;111;1686.5;10.196078431372548;90.58823529411765;95;19.12;18.431372549019606;102
1554873646.5715668;20.0;110;1686.5;10.588235294117647;90.58823529411765;95;19.12;18.431372549019606;102
1554873646.6754172;20.0;110;1682.25;10.588235294117647;90.58823529411765;95;19.25;12.941176470588236;102
1554873646.785471;20.784313725490197;110;1682.25;10.588235294117647;90.58823529411765;95;19.25;12.941176470588236;102
1554873646.8892522;20.784313725490197;110;1663.5;3.5294117647058822;90.58823529411765;95;19.09;12.941176470588236;102
1554873646.992475;20.784313725490197;110;1663.5;3.5294117647058822;90.58823529411765;95;19.09;5.490196078431373;102
1554873647.0974288;20.784313725490197;110;1652.75;0.0;90.58823529411765;95;19.09;5.490196078431373;102
1554873647.2019525;83.92156862745098;110;1652.75;0.0;90.58823529411765;95;18.400000000000002;5.490196078431373;102
1554873647.305552;83.92156862745098;110;1652.75;0.0;90.58823529411765;95;18.400000000000002;5.490196078431373;102
1554873647.4094481;83.92156862745098;110;1659.75;0.0;90.58823529411765;95;37.78;5.490196078431373;102
1554873647.5120482;87.84313725490196;109;1659.75;0.0;90.58823529411765;95;37.78;5.490196078431373;102
1554873647.615566;87.84313725490196;109;1651.75;0.0;90.58823529411765;95;37.78;5.490196078431373;102
1554873647.7181394;87.84313725490196;109;1651.75;0.0;90.58823529411765;95;39.59;5.490196078431373;102
1554873647.8205492;87.84313725490196;109;1651.75;0.0;90.58823529411765;95;39.59;5.490196078431373;102
1554873647.9253805;87.84313725490196;109;1648.0;0.0;90.58823529411765;95;40.81;5.490196078431373;102
1554873648.0294404;87.84313725490196;109;1648.0;0.0;90.58823529411765;95;40.81;5.490196078431373;102
1554873648.1327567;87.84313725490196;109;1637.5;0.0;90.58823529411765;95;41.37;5.490196078431373;102
1554873648.2370222;87.84313725490196;109;1637.5;0.0;90.58823529411765;95;41.37;5.490196078431373;102
1554873648.3402076;87.84313725490196;108;1630.75;0.0;90.58823529411765;95;41.37;5.490196078431373;102
1554873648.4453878;87.84313725490196;108;1630.75;0.0;90.58823529411765;95;42.09;5.490196078431373;102
1554873648.548935;87.84313725490196;108;1630.75;0.0;90.58823529411765;95;42.09;5.490196078431373;102
1554873648.6534934;87.84313725490196;108;1621.25;0.0;90.58823529411765;95;41.09;5.490196078431373;102
1554873648.7589405;87.84313725490196;107;1621.25;0.0;90.58823529411765;95;41.09;5.490196078431373;102
1554873648.860141;87.84313725490196;107;1609.5;0.0;90.58823529411765;95;41.78;5.490196078431373;102
1554873648.962443;87.84313725490196;107;1609.5;0.0;90.58823529411765;95;41.78;5.490196078431373;102
1554873649.068091;87.84313725490196;106;1600.0;0.0;90.58823529411765;95;41.78;5.490196078431373;102
1554873649.1711972;87.84313725490196;106;1600.0;0.0;90.58823529411765;95;40.34;5.490196078431373;102
1554873649.2771575;87.84313725490196;106;1600.0;0.0;90.58823529411765;95;40.34;5.490196078431373;102
1554873649.3812003;87.84313725490196;106;1590.75;0.0;90.58823529411765;95;40.09;5.490196078431373;102
1554873649.4830658;87.84313725490196;105;1590.75;0.0;90.58823529411765;95;40.09;5.490196078431373;102
1554873649.586187;87.84313725490196;105;1578.75;0.0;90.58823529411765;95;40.65;5.490196078431373;102
1554873649.6880507;87.84313725490196;105;1578.75;0.0;90.58823529411765;95;40.65;5.490196078431373;102
1554873649.793048;87.84313725490196;104;1578.75;0.0;90.58823529411765;95;40.65;5.490196078431373;102
1554873649.8977563;87.84313725490196;104;1567.25;0.0;90.58823529411765;95;38.46;5.490196078431373;102
1554873650.0001876;87.84313725490196;103;1567.25;0.0;90.58823529411765;95;38.46;5.490196078431373;102
1554873650.1029854;87.84313725490196;103;1555.75;0.0;90.58823529411765;95;39.37;5.490196078431373;102
1554873650.205956;87.84313725490196;103;1555.75;0.0;90.58823529411765;95;39.37;5.490196078431373;102
1554873650.3118727;87.84313725490196;103;1542.75;0.0;90.58823529411765;95;39.43;5.490196078431373;102
1554873650.4145553;87.84313725490196;103;1542.75;0.0;90.58823529411765;95;39.43;5.882352941176471;102
1554873650.518334;87.84313725490196;102;1542.75;0.0;90.58823529411765;95;39.43;5.882352941176471;102
1554873650.6237535;87.84313725490196;102;1528.25;0.0;90.58823529411765;95;38.25;5.490196078431373;102
1554873650.7253313;87.84313725490196;101;1528.25;0.0;90.58823529411765;95;38.25;5.490196078431373;102
1554873650.832147;87.84313725490196;101;1518.0;0.0;90.58823529411765;95;38.46;5.490196078431373;102
1554873650.936034;87.84313725490196;101;1518.0;0.0;90.58823529411765;95;38.46;5.490196078431373;102
1554873651.0380342;87.84313725490196;100;1500.75;0.0;90.58823529411765;95;38.46;5.490196078431373;102
1554873651.1404548;87.84313725490196;100;1500.75;0.0;90.58823529411765;95;37.46;5.490196078431373;102
1554873651.2430274;87.84313725490196;99;1500.75;0.0;90.58823529411765;95;37.46;5.490196078431373;102
1554873651.3461406;87.84313725490196;99;1489.5;0.0;90.58823529411765;95;37.81;5.490196078431373;102
1554873651.4499946;87.84313725490196;98;1489.5;0.0;90.58823529411765;95;37.81;5.490196078431373;102
1554873651.5545337;87.84313725490196;98;1481.0;0.0;90.58823529411765;95;36.34;5.490196078431373;102
1554873651.661673;87.84313725490196;98;1481.0;0.0;90.58823529411765;95;36.34;5.490196078431373;102
1554873651.7653756;87.84313725490196;98;1478.5;0.0;90.58823529411765;95;36.34;5.490196078431373;102
1554873651.8703017;87.84313725490196;98;1478.5;0.0;90.58823529411765;95;37.06;5.490196078431373;102
1554873651.977458;87.84313725490196;98;1478.5;0.0;90.58823529411765;95;37.06;5.490196078431373;102
1554873652.0842;87.84313725490196;98;1473.75;0.0;90.58823529411765;95;35.84;5.490196078431373;102
1554873652.1891825;87.84313725490196;97;1473.75;0.0;90.58823529411765;95;35.84;5.490196078431373;102
1554873652.2908878;87.84313725490196;97;1470.75;0.0;90.58823529411765;95;36.56;5.490196078431373;102
1554873652.3945801;87.84313725490196;97;1470.75;0.0;90.58823529411765;95;36.56;5.490196078431373;102
1554873652.4997256;87.84313725490196;97;1469.0;0.0;90.58823529411765;95;36.56;5.490196078431373;102
1554873652.6028013;87.84313725490196;97;1469.0;0.0;90.58823529411765;95;35.96;9.019607843137255;102
1554873652.7079914;87.84313725490196;97;1469.0;0.0;90.58823529411765;95;35.96;9.019607843137255;102
1554873652.811167;87.84313725490196;97;1463.0;0.0;90.58823529411765;95;36.03;5.882352941176471;102
1554873652.913574;87.84313725490196;97;1463.0;0.0;90.58823529411765;95;36.03;5.882352941176471;102
1554873653.0175023;87.84313725490196;97;1460.5;0.0;90.58823529411765;95;35.0;5.882352941176471;102
1554873653.1199398;87.84313725490196;97;1460.5;0.0;90.58823529411765;95;35.0;5.882352941176471;102
1554873653.2268949;87.84313725490196;96;1457.0;0.0;90.58823529411765;95;35.0;5.882352941176471;102
1554873653.3329678;87.84313725490196;96;1457.0;0.0;90.58823529411765;95;34.12;5.882352941176471;102
1554873653.437012;87.84313725490196;96;1457.0;0.0;90.58823529411765;95;34.12;5.882352941176471;102
1554873653.5448232;87.84313725490196;96;1452.5;0.0;90.58823529411765;95;35.43;5.882352941176471;102
1554873653.647713;87.84313725490196;96;1452.5;0.0;90.58823529411765;95;35.43;5.882352941176471;102
1554873653.752286;87.84313725490196;96;1451.0;0.0;90.58823529411765;95;35.43;5.882352941176471;102
1554873653.856616;87.84313725490196;96;1451.0;0.0;90.58823529411765;95;34.31;5.882352941176471;102
1554873653.9586575;87.84313725490196;96;1451.0;0.0;90.58823529411765;95;34.31;5.882352941176471;102
1554873654.0624096;87.84313725490196;96;1445.75;0.0;90.58823529411765;95;34.25;5.882352941176471;102
1554873654.168577;86.66666666666667;96;1445.75;0.0;90.58823529411765;95;34.25;5.882352941176471;102
1554873654.2727582;86.66666666666667;96;1443.25;0.0;90.58823529411765;95;34.9;5.882352941176471;102
1554873654.3811927;86.66666666666667;95;1443.25;0.0;90.58823529411765;95;34.9;5.882352941176471;102
1554873654.4834902;86.66666666666667;95;1438.0;0.0;90.58823529411765;95;34.9;5.882352941176471;102
1554873654.5887938;86.66666666666667;95;1438.0;0.0;90.58823529411765;95;34.56;5.882352941176471;102
1554873654.6918387;86.66666666666667;95;1438.0;0.0;90.58823529411765;95;34.56;5.882352941176471;102
1554873654.7968328;86.66666666666667;95;1435.25;0.0;90.58823529411765;95;34.06;5.882352941176471;102
1554873654.8992755;86.66666666666667;95;1435.25;0.0;90.58823529411765;95;34.06;5.882352941176471;102
1554873655.0026364;86.66666666666667;95;1430.5;0.0;90.58823529411765;95;34.18;5.882352941176471;102
1554873655.1039522;86.66666666666667;95;1430.5;0.0;90.58823529411765;95;34.18;5.882352941176471;102
1554873655.2081177;86.66666666666667;95;1427.75;0.0;90.58823529411765;95;34.18;5.882352941176471;102
1554873655.3135967;86.66666666666667;95;1427.75;0.0;90.58823529411765;95;33.93;5.882352941176471;102
1554873655.4161732;86.66666666666667;94;1427.75;0.0;90.58823529411765;95;33.93;5.882352941176471;102
1554873655.5185966;86.66666666666667;94;1424.5;0.0;90.58823529411765;95;33.75;5.882352941176471;102
1554873655.6220284;86.66666666666667;94;1424.5;0.0;90.58823529411765;95;33.75;5.882352941176471;102
1554873655.7260346;86.66666666666667;94;1421.25;0.0;90.58823529411765;95;33.4;5.882352941176471;102
1554873655.8283617;86.66666666666667;94;1421.25;0.0;90.58823529411765;95;33.4;5.882352941176471;102
1554873655.930916;86.66666666666667;94;1416.75;0.0;90.58823529411765;95;33.4;5.882352941176471;102
1554873656.0333304;86.66666666666667;94;1416.75;0.0;90.58823529411765;95;33.84;5.882352941176471;102
1554873656.1359432;86.66666666666667;94;1416.75;0.0;90.58823529411765;95;33.84;5.882352941176471;102
1554873656.2383733;86.66666666666667;94;1414.5;0.0;90.58823529411765;95;33.71;5.882352941176471;102
1554873656.3409984;86.66666666666667;93;1414.5;0.0;90.58823529411765;95;33.71;5.882352941176471;102
1554873656.4460812;86.66666666666667;93;1410.75;0.0;90.58823529411765;94;33.81;5.882352941176471;102
1554873656.5491836;86.66666666666667;93;1410.75;0.0;90.58823529411765;94;33.81;10.588235294117647;102
1554873656.6550353;86.66666666666667;93;1410.75;1.9607843137254901;90.58823529411765;94;33.81;10.588235294117647;102
1554873656.7585204;86.66666666666667;93;1411.75;1.9607843137254901;90.58823529411765;94;33.78;11.372549019607844;102
1554873656.8632038;50.98039215686274;93;1411.75;3.9215686274509802;90.58823529411765;94;33.78;11.372549019607844;102
1554873656.966841;50.98039215686274;93;1390.25;3.9215686274509802;90.58823529411765;94;25.09;15.686274509803921;102
1554873657.0693004;50.98039215686274;93;1390.25;3.9215686274509802;90.58823529411765;94;25.09;15.686274509803921;102
1554873657.1728115;50.98039215686274;93;1429.0;9.019607843137255;90.58823529411765;94;25.310000000000002;15.686274509803921;102
1554873657.2747333;50.98039215686274;93;1429.0;9.019607843137255;90.58823529411765;94;25.310000000000002;15.294117647058824;102
1554873657.3782387;50.98039215686274;93;1429.0;8.627450980392156;90.58823529411765;94;25.310000000000002;15.294117647058824;102
1554873657.4820673;50.98039215686274;93;1412.5;8.627450980392156;90.58823529411765;94;23.150000000000002;13.333333333333334;102
1554873657.58598;50.98039215686274;93;1412.5;4.705882352941177;90.58823529411765;94;23.150000000000002;13.333333333333334;102
1554873657.6892686;50.98039215686274;93;1406.0;4.705882352941177;90.58823529411765;94;20.59;5.882352941176471;102
1554873657.792702;50.98039215686274;92;1406.0;4.705882352941177;90.58823529411765;94;20.59;5.882352941176471;102
1554873657.8959222;50.98039215686274;92;1378.25;0.0;90.58823529411765;94;20.59;5.882352941176471;102
1554873657.9991832;51.76470588235294;92;1378.25;0.0;90.58823529411765;94;19.75;5.882352941176471;102
1554873658.103543;51.76470588235294;92;1378.25;0.0;90.58823529411765;94;19.75;5.882352941176471;102
1554873658.2070088;51.76470588235294;92;1385.25;0.0;90.58823529411765;94;30.09;5.882352941176471;102
1554873658.3094296;87.84313725490196;92;1385.25;0.0;90.58823529411765;94;30.09;5.882352941176471;102
1554873658.4120302;87.84313725490196;92;1390.75;0.0;90.58823529411765;94;31.87;5.490196078431373;102
1554873658.5173428;87.84313725490196;92;1390.75;0.0;90.58823529411765;94;31.87;5.490196078431373;102
1554873658.6215744;87.84313725490196;92;1388.75;0.0;90.58823529411765;94;31.87;5.490196078431373;102
1554873658.7230358;87.84313725490196;92;1388.75;0.0;90.58823529411765;94;32.15;5.882352941176471;102
1554873658.8254514;87.84313725490196;92;1388.75;0.0;90.58823529411765;94;32.15;5.882352941176471;102
1554873658.9280207;87.84313725490196;92;1385.25;0.0;90.58823529411765;94;31.37;5.882352941176471;102
1554873659.035384;87.84313725490196;92;1385.25;0.0;90.58823529411765;94;31.37;5.882352941176471;102
1554873659.1398463;87.84313725490196;92;1381.0;0.0;90.58823529411765;94;32.18;5.882352941176471;102
1554873659.2426865;87.84313725490196;91;1381.0;0.0;90.58823529411765;94;32.18;5.882352941176471;102
1554873659.3469987;87.84313725490196;91;1376.75;0.0;90.58823529411765;94;32.18;5.882352941176471;102
1554873659.4503546;87.84313725490196;91;1376.75;0.0;90.58823529411765;94;31.650000000000002;5.882352941176471;102
1554873659.5542648;87.84313725490196;91;1376.75;0.0;90.58823529411765;94;31.650000000000002;5.882352941176471;102
1554873659.6578627;87.84313725490196;91;1376.75;0.0;90.58823529411765;94;32.34;5.882352941176471;102
1554873659.764169;87.84313725490196;91;1376.75;3.1372549019607843;90.58823529411765;94;32.34;5.882352941176471;102
1554873659.8653812;87.84313725490196;91;1379.0;3.1372549019607843;90.58823529411765;94;31.78;12.941176470588236;102
1554873659.9678166;51.76470588235294;91;1379.0;3.1372549019607843;90.58823529411765;94;31.78;12.941176470588236;102
1554873660.0731277;51.76470588235294;91;1387.0;4.705882352941177;90.58823529411765;94;25.46;12.941176470588236;102
1554873660.177017;50.98039215686274;91;1387.0;4.705882352941177;90.58823529411765;94;25.46;10.196078431372548;102
1554873660.2794747;50.98039215686274;91;1387.0;1.9607843137254901;90.58823529411765;94;25.46;10.196078431372548;102
1554873660.3820238;50.98039215686274;91;1346.0;1.9607843137254901;90.58823529411765;94;23.37;11.764705882352942;102
1554873660.4844549;50.98039215686274;90;1346.0;3.5294117647058822;90.58823529411765;94;23.37;11.764705882352942;102
1554873660.5892715;50.98039215686274;90;1362.0;3.5294117647058822;90.58823529411765;94;21.62;12.156862745098039;102
1554873660.6941442;50.98039215686274;90;1362.0;3.5294117647058822;90.58823529411765;94;21.62;12.156862745098039;102
1554873660.794493;50.98039215686274;90;1398.25;8.235294117647058;90.58823529411765;94;21.62;12.156862745098039;102
1554873660.8970428;50.98039215686274;90;1398.25;8.235294117647058;90.58823529411765;94;20.31;15.294117647058824;102
1554873660.9994788;50.98039215686274;90;1398.25;10.588235294117647;90.58823529411765;94;20.31;15.294117647058824;102
1554873661.1065009;50.98039215686274;90;1374.5;10.588235294117647;90.58823529411765;94;19.56;16.07843137254902;102
1554873661.208734;50.98039215686274;90;1374.5;10.588235294117647;90.58823529411765;94;19.56;16.07843137254902;102
1554873661.313324;50.98039215686274;90;1370.5;10.980392156862745;90.58823529411765;94;19.03;16.07843137254902;102
1554873661.4191234;50.98039215686274;90;1370.5;10.980392156862745;90.58823529411765;94;19.03;16.470588235294116;102
1554873661.520324;50.98039215686274;90;1367.0;10.980392156862745;90.58823529411765;94;19.03;16.470588235294116;102
1554873661.6245003;50.98039215686274;90;1367.0;10.980392156862745;90.58823529411765;94;17.96;16.862745098039216;102
1554873661.7290936;50.98039215686274;90;1367.0;12.156862745098039;90.58823529411765;94;17.96;16.862745098039216;102
1554873661.8330166;50.98039215686274;90;1365.75;12.156862745098039;90.58823529411765;94;16.93;26.274509803921568;102
1554873661.9368784;50.98039215686274;90;1365.75;12.156862745098039;90.58823529411765;94;16.93;26.274509803921568;102
1554873662.1048849;50.98039215686274;90;1378.25;26.274509803921568;90.58823529411765;94;21.650000000000002;25.88235294117647;102
1554873662.5263135;50.98039215686274;90;1378.25;26.666666666666668;90.58823529411765;94;21.650000000000002;25.88235294117647;102
1554873662.6284873;50.98039215686274;90;1371.0;26.666666666666668;90.58823529411765;94;22.96;25.88235294117647;102
1554873662.7307246;50.98039215686274;90;1371.0;26.666666666666668;90.58823529411765;94;22.96;25.88235294117647;102
1554873662.8336315;50.98039215686274;90;1372.5;26.274509803921568;90.58823529411765;93;22.96;25.88235294117647;102
1554873662.9363048;50.98039215686274;90;1372.5;26.274509803921568;90.58823529411765;93;22.78;24.705882352941178;102
1554873663.039727;50.98039215686274;90;1372.5;24.313725490196077;90.58823529411765;93;22.78;24.705882352941178;102
1554873663.1474051;50.98039215686274;90;1376.25;24.313725490196077;90.58823529411765;93;21.59;29.019607843137255;102
1554873663.2499588;50.98039215686274;90;1376.25;24.313725490196077;90.58823529411765;93;21.59;29.019607843137255;102
1554873663.353025;50.98039215686274;90;1391.25;35.294117647058826;90.58823529411765;93;28.18;29.019607843137255;102
1554873663.4561918;50.98039215686274;90;1391.25;35.294117647058826;90.58823529411765;93;28.18;26.274509803921568;102
1554873663.5594504;50.98039215686274;90;1379.0;26.274509803921568;90.58823529411765;93;28.18;26.274509803921568;102
1554873663.6620438;50.98039215686274;90;1379.0;26.274509803921568;90.58823529411765;93;25.150000000000002;25.49019607843137;102
1554873663.767911;50.98039215686274;90;1379.0;26.666666666666668;90.58823529411765;93;25.150000000000002;25.49019607843137;102
1554873663.8740673;50.98039215686274;90;1387.5;26.666666666666668;90.58823529411765;93;24.34;27.84313725490196;102
1554873663.9804754;50.98039215686274;91;1387.5;29.019607843137255;90.58823529411765;93;24.34;27.84313725490196;102
1554873664.0841498;50.98039215686274;91;1384.75;29.019607843137255;90.58823529411765;93;25.46;27.84313725490196;102
1554873664.1891048;50.98039215686274;91;1384.75;29.019607843137255;90.58823529411765;93;25.46;27.058823529411764;102
1554873664.292773;50.98039215686274;91;1389.25;29.41176470588235;90.58823529411765;93;25.46;27.058823529411764;102
1554873664.3954265;50.98039215686274;91;1389.25;29.41176470588235;90.58823529411765;93;24.900000000000002;27.45098039215686;102
1554873664.4992726;50.98039215686274;91;1389.25;29.019607843137255;90.58823529411765;93;24.900000000000002;27.45098039215686;102
1554873664.6018026;50.98039215686274;91;1388.25;29.019607843137255;90.58823529411765;93;25.900000000000002;27.058823529411764;102
1554873664.704526;50.98039215686274;91;1388.25;29.019607843137255;90.58823529411765;93;25.900000000000002;27.058823529411764;102
1554873664.8082554;50.98039215686274;91;1396.0;29.41176470588235;90.58823529411765;93;25.62;27.058823529411764;102
1554873664.9109585;50.98039215686274;91;1396.0;29.41176470588235;90.58823529411765;93;25.62;37.64705882352941;102
1554873665.0134294;50.98039215686274;91;1396.0;50.98039215686274;90.58823529411765;93;25.62;37.64705882352941;102
1554873665.119129;50.98039215686274;91;1398.75;50.98039215686274;90.58823529411765;93;41.0;35.294117647058826;102
1554873665.2228286;50.98039215686274;91;1398.75;47.05882352941177;90.58823529411765;93;41.0;35.294117647058826;102
1554873665.326758;50.98039215686274;91;1402.5;47.05882352941177;90.58823529411765;93;37.12;32.549019607843135;102
1554873665.4303937;50.98039215686274;92;1402.5;47.05882352941177;90.58823529411765;93;37.12;32.549019607843135;102
1554873665.5336244;50.98039215686274;92;1402.25;37.64705882352941;90.58823529411765;93;37.12;32.549019607843135;102
1554873665.638663;50.98039215686274;92;1402.25;37.64705882352941;90.58823529411765;93;35.87;30.19607843137255;102
1554873665.7416277;50.98039215686274;92;1402.25;35.294117647058826;90.58823529411765;93;35.87;30.19607843137255;102
1554873665.8430648;50.98039215686274;92;1409.25;35.294117647058826;90.58823529411765;93;34.25;30.19607843137255;102
1554873665.9458628;50.98039215686274;92;1409.25;36.07843137254902;90.58823529411765;93;34.25;30.19607843137255;102
1554873666.053092;50.98039215686274;92;1414.0;36.07843137254902;90.58823529411765;93;33.65;30.980392156862745;102
1554873666.1599944;50.98039215686274;92;1414.0;36.07843137254902;90.58823529411765;93;33.65;30.980392156862745;102
1554873666.2629862;50.98039215686274;92;1419.25;36.86274509803921;90.58823529411765;93;33.65;30.980392156862745;102
1554873666.3661277;50.98039215686274;92;1419.25;36.86274509803921;90.58823529411765;93;34.43;31.764705882352942;102
1554873666.468135;50.98039215686274;93;1419.25;40.0;90.58823529411765;93;34.43;31.764705882352942;102
1554873666.5710888;50.98039215686274;93;1427.0;40.0;90.58823529411765;93;33.93;32.15686274509804;102
1554873666.673718;50.98039215686274;93;1427.0;40.0;90.58823529411765;93;33.93;32.15686274509804;102
1554873666.7815623;50.98039215686274;93;1426.5;40.0;90.58823529411765;93;34.28;31.764705882352942;102
1554873666.8842208;50.98039215686274;93;1426.5;40.0;90.58823529411765;93;34.28;31.764705882352942;102
1554873666.9884093;50.98039215686274;93;1433.5;41.568627450980394;90.58823529411765;93;34.28;31.764705882352942;102
1554873667.0895727;50.98039215686274;93;1433.5;41.568627450980394;90.58823529411765;93;35.71;36.470588235294116;102
1554873667.1963322;50.98039215686274;94;1433.5;56.86274509803921;90.58823529411765;93;35.71;36.470588235294116;102
1554873667.2995288;50.98039215686274;94;1438.75;56.86274509803921;90.58823529411765;93;43.84;38.03921568627451;102
1554873667.407176;50.98039215686274;94;1438.75;57.64705882352941;90.58823529411765;93;43.84;38.03921568627451;102
1554873667.5100684;50.98039215686274;94;1444.25;57.64705882352941;90.58823529411765;93;47.56;38.03921568627451;102
1554873667.617361;50.98039215686274;94;1444.25;57.64705882352941;90.58823529411765;93;47.56;38.03921568627451;102
1554873667.7180936;50.98039215686274;94;1451.75;58.03921568627451;90.58823529411765;93;47.56;38.03921568627451;102
1554873667.8205204;50.98039215686274;94;1451.75;58.03921568627451;90.58823529411765;93;49.96;38.431372549019606;102
1554873667.9231412;50.98039215686274;95;1451.75;58.431372549019606;90.58823529411765;93;49.96;38.431372549019606;102
1554873668.0261707;50.98039215686274;95;1459.5;58.431372549019606;90.58823529411765;93;51.620000000000005;37.64705882352941;102
1554873668.1299365;50.98039215686274;95;1459.5;54.90196078431372;90.58823529411765;93;51.620000000000005;37.64705882352941;102
1554873668.23288;50.98039215686274;95;1466.75;54.90196078431372;90.58823529411765;93;51.96;37.64705882352941;102
1554873668.3390808;50.98039215686274;96;1466.75;54.90196078431372;90.58823529411765;93;51.96;37.254901960784316;102
1554873668.4428947;50.98039215686274;96;1475.5;54.509803921568626;90.58823529411765;93;51.96;37.254901960784316;102
1554873668.5558357;50.98039215686274;96;1475.5;54.509803921568626;90.58823529411765;93;53.09;37.254901960784316;102
1554873668.6576517;50.98039215686274;96;1475.5;51.372549019607845;90.58823529411765;93;53.09;37.254901960784316;102
1554873668.7607784;50.98039215686274;96;1478.0;51.372549019607845;90.58823529411765;93;53.21;33.72549019607843;102
1554873668.8633099;50.98039215686274;97;1478.0;32.549019607843135;90.58823529411765;93;53.21;33.72549019607843;102
1554873668.9693787;50.98039215686274;97;1471.75;32.549019607843135;90.58823529411765;93;43.25;22.352941176470587;102
1554873669.0743792;50.98039215686274;97;1471.75;32.549019607843135;90.58823529411765;93;43.25;22.352941176470587;102
1554873669.1755755;50.98039215686274;97;1482.0;13.333333333333334;90.58823529411765;93;43.25;22.352941176470587;102
1554873669.278168;18.823529411764707;97;1482.0;13.333333333333334;90.58823529411765;93;35.53;11.764705882352942;102
1554873669.3810098;18.823529411764707;97;1482.0;2.7450980392156863;90.58823529411765;93;35.53;11.764705882352942;102
1554873669.4861119;18.823529411764707;97;1453.75;2.7450980392156863;90.58823529411765;93;19.34;5.882352941176471;102
1554873669.5895162;18.823529411764707;97;1453.75;2.7450980392156863;90.58823529411765;93;19.34;5.882352941176471;102
1554873669.6929934;18.823529411764707;97;1451.5;0.0;90.58823529411765;93;26.0;5.882352941176471;102
1554873669.7971642;87.84313725490196;97;1451.5;0.0;90.58823529411765;93;26.0;5.882352941176471;102
1554873669.9002945;87.84313725490196;97;1457.25;0.0;90.58823529411765;93;26.0;5.882352941176471;102
